group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
s1b-071_1,2003,51.1629215816318,19.6916997682566,0.297727272727273,2.64919601608475,1.27003726666527,1.93943416074811,14.6302716858767,15.3416666666667,55.0916666666667,10.5869047619048,9.23690476190476,2.50690698138368,9.71749530049872,1.82068119585234,4.69864009316179,3.29814700502558,1.40049308813621,9.44106457400495,301,0.783333333333333,7.69285714285714,7.46525974025974,26.4748544474862,4.93333333333333,8.70238095238095,19.2571428571429,27.2595238095238,0,2,0.172727272727273,0,1.11931310607383,4.43003082894598,21,5,67,7,2,0,0,12,5
s1b-073_1,1809,97.0427365247412,35.6044634158411,3.26406926406926,5.45412028631843,0.504761904761905,1.9618833565815,40.7406266677939,31.1261904761905,53.6563492063492,51.2261904761905,34.9095238095238,6.24319185716244,20.5424410513807,11.5349328561016,15.0643081978221,6.42704281013104,8.63726538769108,13.1223389699396,283,4.36904761904762,2,8.59444444444445,43.1098956470087,9.41666666666667,3.47619047619048,32.8166666666667,28.2690476190476,8,6,0,0,0.204761904761905,0.964165409753645,112,8,44,15,14,29,1,7,15
s1b-074_1,2034,119.90113055401,37.6683936094141,14.0983181792931,8.07578318718199,4.51823721514124,1.69645989974937,40.7155243801454,38.3095238095238,74.031746031746,40.765873015873,38.1230158730159,9.79560961140683,19.4195055225344,9.29870673724355,8.72322086269221,4.12920712938315,4.59401373330906,11.0574115588156,348,7.22619047619048,15.7059523809524,13.597619047619,59.4111979026107,16.7083333333333,5.08333333333333,22.5202380952381,27.0047619047619,4,16,0.125,0,2.13095238095238,2.90962995913061,119,9,47,11,9,40,4,16,21
s1b-075_1,2001,67.0193919242205,21.4130199051556,0.530153754291685,1.05663310614188,1.70952380952381,1.38593312538279,27.0294292424407,28.7333333333333,48.0888888888889,33.8222222222222,29.9888888888889,5.271464968466,12.918773708625,6.08990515016681,10.4556884845032,5.16671900719496,5.28896947730821,9.05192047395242,315,9.91666666666667,4.38452380952381,10.3282467532468,34.6205297802701,8.91666666666667,1.5,24.9107142857143,30.597619047619,2,2,0,0,0.107580824972129,1.23227669889249,74,2,28,14,6,12,5,14,6
s1b-076_1,1990,60.4317992673405,21.2619328726412,3.353430725236,4.02279474451499,0.616115578628724,2.85800690620597,19.421059800363,24.4285714285714,47.1214285714286,13.5666666666667,7.76666666666667,6.43049353889353,9.29818748606326,2.40883114367975,9.03097617365171,3.04462107627107,5.98635509738064,12.0543881610922,222,8.2,9.33571428571429,6.22619047619048,26.7854594958117,15.4166666666667,4.80952380952381,26.4452380952381,21.7809523809524,4,5,0,0,0.292670245355667,1.06845575311007,51,10,33,5,5,28,3,10,5
s1b-077_1,1921,45.396899928816,13.1706233928055,1.78011706066626,1.97626630248803,0.32594696969697,1.92013814461585,17.7008662070319,43.7383838383838,24.2377344877345,10.2377344877345,9.32106782106782,9.79786022810505,5.61794221495594,1.87589648507745,4.47006637344321,2.3455138399539,2.1245525334893,7.37117750625252,281,5.18452380952381,3.52063492063492,4.49805194805195,25.976093101901,16.7734126984127,7.74166666666667,12.3230158730159,20.8087301587302,2,3,1.10440115440115,0,1.09101134062881,1.56055396125392,42,11,21,4,4,11,4,10,2
s1b-078_1,1937,50.0005656954273,20.2034722321547,2.19564268873765,7.75868828853777,0.0851449275362318,0.799571866920265,11.6266112963943,41.6846153846154,7.1465811965812,24.9529914529915,13.3760683760684,5.78786205264328,1.68229225756762,3.44360738028463,4.3877972139022,3.01775203082746,1.37004518307474,8.94722338587456,237,10.8761904761905,13.5333333333333,5.43807026307026,23.2136535606327,15.1,6.62619047619048,22.9428571428571,28.6916666666667,0,4,0.0833333333333333,0,0.202578237509693,1.69015319868692,51,5,19,9,1,4,0,10,5
s1b-079_1,655,22.500861423877,7.91436349411346,0.890018315018315,1.15112733757471,0,1.92182020272544,8.25174113834297,11.2833333333333,11.9166666666667,6.4,4.16666666666667,3.31447796785258,3.68717346659263,1.11008970389775,2.95500860852254,0.899041397199292,2.05596721132325,4.11153649307573,68,4.83333333333333,3,3.25,10.7414710062227,12.6666666666667,2.5,11.5,8.83333333333333,2,1,0.616666666666667,0,0.125,0.428113553113553,18,4,5,2,4,6,1,7,6
s1b-079_2,924,54.896213721175,21.2719733350538,8.32901390695508,3.38964207714208,0.253217503217503,1.07751831501831,9.00972884103689,16.5,9.83333333333333,12.3333333333333,3.33333333333333,3.69188855438855,1.32748917748918,2.38463378726537,5.71520124020124,3.93762187512187,1.77757936507936,4.98190332571137,93,10.1666666666667,9.16666666666667,2.97619047619048,19.5212017095531,9.33333333333333,3.5,13.5833333333333,3.58333333333333,1,2,0.054054054054054,0,1.29444444444444,2.38001253132832,44,2,44,3,2,4,4,6,1
s1b-079_3,409,20.9761914511915,7.63183231933232,3.60416666666667,1.43857786357786,0.133928571428571,0.364400764400764,3.98189959439959,11,6.5,4,2,2.24669913419913,0.923649623649623,0.617857142857143,1.08877627627628,0.320720720720721,0.768055555555556,4.05833577083577,50,0,1,1.83333333333333,8.65141618891619,3.83333333333333,1,6.16666666666667,10.5,1,0,0,0,0,0.25,21,1,4,2,1,11,1,7,1
s1b-080_1,1948,75.3334309410435,23.41801883279,2.21573741617859,1.33978607380757,0.0588235294117647,1.4150124206121,41.006260227552,50.4380952380952,52.1619047619048,41.0642857142857,24.402380952381,13.043388951638,19.132946191188,7.94533688756651,10.5767519963917,3.99526216435115,6.58148983204056,12.8920007341845,298,11.8595238095238,2.83333333333333,6.38809523809524,39.1229226956832,12.6833333333333,4.16666666666667,33.4190476190476,21.102380952381,1,14,0.269079939668175,0,1.06412479161705,0.808933120020076,93,6,30,15,2,23,2,11,13
s2a-002_1,2028,78.9929509122092,26.5404836541242,17.5754266575,4.35172390760147,0.0925925925925925,2.10355149265736,11.1432918723137,8.23333333333333,6.56666666666667,45.3333333333333,11.6666666666667,1.44358613608614,0.737350193665983,7.96659820707807,6.24727640179248,4.91590933253931,1.33136706925317,14.3136034648466,198,22.4,3.25,2.70238095238095,28.6297641987925,24.9166666666667,2.5,40.65,19.6,1,4,0,0,2.49973029816483,1.92306125370167,98,2,8,15,6,8,2,8,8
s2a-003_1,2030,97.019218195259,25.6534625863023,37.2903580267125,5.06491464138626,0.368203776899429,1.29675339659963,9.0025037676106,7.08333333333333,2.33333333333333,46.3,12.8666666666667,0.643607706587246,0.38287037037037,6.89926967102611,8.67771116966408,6.25287472014526,2.42483644951882,19.2879538173975,169,17.4166666666667,5.58333333333333,1.40833333333333,25.3976864125801,23.9166666666667,4.83333333333333,39,9.75,0,4,0,0,2.74046339759358,1.04901983831517,126,5,11,6,0,6,3,5,5
s2a-004_1,1976,63.3104410717751,22.0054238642191,12.4712972376105,2.58947548701507,0.0741758241758241,0.852443726419058,10.7362889204588,13.9166666666667,2.39285714285714,46.6714285714286,15.252380952381,1.73340078881226,0.430508117225385,6.72307752800681,5.14080310306245,3.33042290123548,1.81038020182696,14.0735383398688,202,22.6900793650794,1.83333333333333,4.02717086834734,23.6929168668831,21.2638888888889,4.28333333333333,33.9690476190476,13.4956349206349,0,0,0,0,1.49346780856898,1.72668827343057,84,6,17,7,1,0,1,5,3
s2a-005_1,2052,90.3038549806925,23.4403309297703,23.6590332041814,4.16392324305467,0.304700854700855,1.36106508434095,14.4765840070716,7.41666666666667,6.16666666666667,59.4166666666667,18.6666666666667,0.631774332472007,1.23361161179366,10.5201238211435,9.61917841496991,6.68485613226821,2.9343222827017,15.2500650637536,227,26.9833333333333,5.65,2.86666666666667,33.585312431771,11.65,6.66666666666667,39.9333333333333,18.4833333333333,0,7,0,0,1.81607845598774,2.88109067956685,101,4,39,10,1,7,2,3,4
s2a-006_1,2035,77.574928448618,32.7851123069409,16.1059292309367,3.94503609283967,0.751269451269451,1.26815089783803,8.82233341026245,20.3333333333333,7.78333333333333,27.5,10.3333333333333,2.39446624839428,1.05884104812494,4.38832823771177,7.03394623024483,5.66264334838348,1.37130288186135,14.6152463321631,157,9.16666666666667,3.83333333333333,2.78333333333333,21.1492263947813,10.1666666666667,6.25,36.3333333333333,7.08333333333333,0,6,0.777391879457097,1,2.05421616509895,1.36008581509331,93,6,18,13,0,4,1,1,5
s2a-007_1,2006,72.6075789813577,19.9404832391122,21.2609497335001,3.68505276844333,0.187018930726025,1.01819333157568,10.7245452678553,10.45,6.33333333333333,48.5214285714286,13.4119047619048,1.33939682963443,1.7100477303721,6.84665193440001,7.84219781415353,5.78851478121353,2.05368303294,13.466614304146,207,30.5666666666667,1.78333333333333,5.925,23.5639481945919,15.7333333333333,3.11666666666667,36.7333333333333,15.5333333333333,1,3,0,0,1.56083804143126,1.76887621828588,90,1,12,13,1,6,1,2,6
s2a-008_1,2031,98.5335766570177,27.059587636355,29.5384295548388,3.89336694972264,0.333333333333333,0.993061121200263,9.67811777102403,8.4,1.20454545454545,45.2454545454545,14.0909090909091,1.4136634211863,0.437961696306429,6.6693033118613,11.658374406131,8.18448697442561,3.47388743170535,15.6536825238448,188,28.6666666666667,0.25,5.84285714285714,30.2771850596929,21.1666666666667,1.5,43.0277777777778,12.1111111111111,0,4,0,0,0.789549924749166,2.17416648599592,107,4,15,10,0,7,6,7,9
s2a-009_1,2030,112.036201213778,32.5684510114679,36.4321321628858,4.90411527693228,0.546464646464646,1.5104130747084,12.986992074484,5.33333333333333,1.7,59.9833333333333,24.3333333333333,0.604540312628548,0.244570135746606,9.84976151608471,14.5036249011081,10.4071835219155,4.09644137919259,19.6950128904027,170,29.5,0,4.15,28.531993138316,19.3333333333333,5,42.75,22.25,0,5,0,0,3.79285893844717,2.25995609567591,124,6,19,16,0,12,4,7,8
s2a-010_1,2027,107.99910177359,31.1936169073442,31.3410655633562,4.01402313420302,0,2.41079337610778,14.1889688848835,4.33333333333333,4.08333333333333,56.9833333333333,21.4166666666667,1.27534266611079,0.573248349564139,10.7462937434607,14.7420353858432,9.71163175539417,5.030403630449,19.588682507286,198,34,2,4.6,30.7223839170465,19.2333333333333,7.08333333333333,35.8166666666667,21.95,0,2,0,0,2.23486379212186,1.49221334221334,129,5,14,13,0,4,8,11,3
s2a-011_1,1120,24.7370164839226,10.5750039066451,3.18495751354264,1.35391033831436,0.1286430960344,0.593459497036454,4.72165110585067,7.5,1.08333333333333,23.65,2.86666666666667,0.798252315280179,0.281203007518797,3.02505350101811,2.52363157938423,2.28485961072095,0.238771968663273,5.51340452703874,82,7.91666666666667,10.6666666666667,1.03333333333333,8.45342348435069,8.25,1.33333333333333,23.9166666666667,11.4166666666667,0,1,0,0,0.51228722258134,1.00155446571048,29,1,8,7,0,2,0,4,1
s2a-011_2,850,18.808718852117,7.58866425985419,3.97327221481112,0.663625005072373,0.736034427481795,0.295445431761221,2.20214971158335,4.33333333333333,1.33333333333333,14.3333333333333,5.5,0.376984801898989,0.0980861244019138,1.5376741358778,1.6794712357241,2.30329209322916,-0.623820857505068,3.86154435415877,61,0.333333333333333,4.83333333333333,1.43333333333333,5.54133711575359,3.16666666666667,3,17,2.66666666666667,0,2,0,0,0.0526315789473684,0.357925295425295,14,2,9,7,0,1,1,1,2
s2a-012_1,1743,78.4251538476888,24.2715372793921,14.8321237711152,5.36057009083625,0,1.65677625916756,10.4565238242998,7.66666666666667,1.28571428571429,53.5119047619048,25.0595238095238,0.803308276746502,0.172848890240195,8.42765307557031,11.9130834049195,7.98441522929485,3.9286681756247,15.7449850639783,192,26.1666666666667,5.83333333333333,3.71071428571429,27.408409392262,19.0833333333333,5.95833333333333,28.375,13.625,1,2,0,0,1.73684371184371,1.56806903948958,93,4,20,10,1,3,5,6,5
s2a-012_2,240,5.62750724221313,2.73035238182297,0.927087237381355,0.950969346557582,0,0.077139037433155,0.689173245055598,2,1.66666666666667,1,0,0.284447415329768,0.164141414141414,0.142857142857143,0.613032283620519,0.629698950287186,-0.0166666666666666,0.971879427761781,15,0.333333333333333,0.333333333333333,0,1.27370200605495,0.333333333333333,0,7.33333333333333,1.33333333333333,0,1,0.125,0,0.112745098039216,0.025,2,0,1,4,0,1,0,1,2
s2a-013_1,1170,25.6137954151625,12.0831189611273,2.12190564388306,1.66988074722382,0.355971479500891,0.662148089552274,3.57680241827022,9.75,4.33333333333333,15.5833333333333,3.25,0.85828391228793,0.440120491501483,2.18117579225859,2.95340944702155,2.58943884752464,0.363970599496915,5.20366073391091,117,6.51111111111111,2.89444444444444,2.625,8.45536136313051,3.33333333333333,1.31666666666667,26.6805555555556,6.975,2,1,0,0,0.821470932489608,0.663733878392322,25,1,4,14,0,5,1,2,2
s2a-013_2,692,12.2893290779697,4.39400895136007,2.20416932013664,0.587628124847157,0,0.109953779524693,1.61997617298008,4.25,2,8.16666666666667,4.69444444444445,0.305781572795036,0.247420786562614,0.829232285383226,0.68458081527836,0.855747341465936,-0.171166526187576,2.67724431826679,74,3.86666666666667,0,1.7540404040404,5.00656999119463,3.60238095238095,1.08333333333333,11.3380952380952,4.05238095238095,0,1,0,0,0.0825150732127475,0.292962350673489,14,1,3,3,1,2,0,1,1
s2a-014_1,1421,75.9471467719859,24.2814126907129,23.1326933019473,3.9448019114321,0.176639621365788,0.350274725274725,5.03938310834201,3.33333333333333,8,19.8333333333333,9,0.32347009268475,0.784865951042421,2.5430961266639,7.40832505971204,6.36975244874812,1.03857261096392,11.8674527419298,142,14.1666666666667,1,1.03333333333333,21.1247157196135,2.83333333333333,1.5,32.6666666666667,9,0,13,0,0,3.06226869535693,4.08319528792145,89,1,18,9,0,1,1,3,13
s2a-014_2,383,15.3710412331122,6.1143576294034,2.87174055286183,0.810207336523126,0.0526315789473684,0.195970695970696,1.51378938249648,2,0,10.5,6.5,0.16374269005848,0,1.350046692438,1.39755235865076,1.3909067096138,0.0066456490369534,3.02008206642074,32,3,1,0.4,4.98739069219618,1,1,1.5,1.33333333333333,0,1,0,0,1.00233655233655,0.603119103119103,23,1,2,1,0,0,0,0,1
s2a-014_3,215,4.76292946184251,2.07415121110773,0.700942535725144,0.297091314482619,0,0.160028377419682,0.697615790007094,0.5,1,1.8,1,0.0454545454545454,0.071095571095571,0.339515556906861,0.343356643356643,0.483460018242627,-0.140103374885983,1.3390594912334,24,2,1.33333333333333,0.590909090909091,1.64447907165298,0,1,2.33333333333333,2.66666666666667,0,0,0,0,0.0897435897435896,0.179841897233202,3,2,2,0,0,0,0,1,1
s2a-015_1,2015,66.1417220818696,18.7278174673268,15.5727994118138,3.42130532189589,4.53527602804736,1.13470262016243,7.93393419750683,8.15952380952381,6.43333333333333,41.4952380952381,22.9857142857143,0.856252046407762,0.704864779920065,5.57168650678594,6.13677652988856,4.65509810023288,1.48167842965569,11.512733672723,229,37.8333333333333,0.5,5.2764652014652,25.7043286728404,16.75,6.03333333333333,30.375,16.425,1,2,0,0,1.41790644957938,0.766097308488613,82,3,15,8,0,12,2,3,3
s2a-016_1,1994,94.5156363811127,27.9878889941573,27.1991929587204,3.87533798167499,0.891738583996648,1.06698368203586,11.142157665719,1,3.2,57.1833333333333,28.95,0.170687134502924,0.249800973020787,8.23454219725217,13.3855579999384,9.50198289928166,3.88357510065677,18.4406306406991,208,34.5,4.5,2.325,25.9429964282965,9.33333333333333,2.33333333333333,33.6166666666667,12.75,16,7,0,0,1.19683824946983,2.13157485789065,114,5,16,7,0,2,6,7,10
s2a-017_1,599,12.6020561163905,4.92791160589026,3.1936786690725,1.37970398028053,0,0.21195652173913,1.05551878973615,5.2,2.6,4.43809523809524,1.34285714285714,0.364070337825739,0.14280303030303,0.506978754940711,0.916812459883112,1.03054763774872,-0.113735177865613,2.47115899577977,56,2.5,1,1.11666666666667,3.50304732093856,2.4,0,9.90833333333333,1.73333333333333,0,0,0.0666666666666666,0,0.321476456195126,0.0678160919540229,10,3,1,7,1,2,0,0,0
s2a-017_2,624,13.8486295327465,5.29403906603787,2.22396534889745,1.26855445548384,0,0.296551262205287,3.21483644610303,9.02619047619048,3.65238095238095,10.6190476190476,3.51666666666667,0.934865240272933,0.669715779110335,1.40554330314354,0.908389679963579,0.844874769284421,0.0635149106791575,3.16417583883342,75,5.36904761904762,0.5,1.06666666666667,5.42223543784761,1.97619047619048,0.333333333333333,12.3690476190476,3.0952380952381,0,1,0,0,0.17213450976049,0.243166963755199,14,0,5,7,0,1,0,1,1
s2a-017_3,717,37.1330831397705,9.58646451759455,8.69807286968278,1.69682943475513,0,0.830061115355233,5.06310754089392,4,0,20,6.83333333333333,0.437121212121212,0,4.18983914262552,3.51032692281918,2.69993342742569,0.810393495393495,7.0439194414117,82,24.6666666666667,1,2.11904761904762,15.3382188296739,10,4,16.5,6.83333333333333,0,1,0,0,1.28656862745098,0.211111111111111,39,3,11,7,0,1,3,3,2
s2a-018_1,1990,60.5427525104311,22.7353888873881,14.0698642165001,4.34483468267449,0.588258359574149,1.05044051008988,7.72720149164109,13.9166666666667,4.83333333333333,39.1666666666667,12,1.37023543198785,0.692412051549982,5.144443408966,4.78358668949886,4.17172828151463,0.611858407984232,11.3063872817173,187,15.7833333333333,1.525,3.38717948717949,18.9539127170441,16.075,1.33333333333333,41.5916666666667,11.6666666666667,0,0,1.02543759186115,0,0.928958679880932,0.745069925600372,76,1,7,20,0,4,1,1,0
s2a-019_1,2026,81.4609129860776,24.2023356789117,22.6207097671212,3.04359544258806,0.111111111111111,0.934967541857959,9.41217795878248,7.04166666666667,3.375,48.625,21.5833333333333,0.745631162293251,0.434523809523809,6.97033444194889,8.08462865279633,6.50845845803518,1.57617019476115,16.454333506291,201,32.2333333333333,9,4.86904761904762,26.4944153578366,19.6833333333333,4.25,36.8833333333333,16.7333333333333,1,4,0,0,0.891290272705967,2.43826445865074,105,0,13,7,2,7,3,4,5
s2a-020_1,1987,92.850161251322,24.6584087383365,31.2451515460391,3.46527642509281,0.141071428571429,1.29227820008517,12.7053772427788,3.33333333333333,2,59.5,29.9166666666667,0.3651554001554,0.403734671125975,9.62022725363035,6.93114220991609,5.09749407815343,1.83364813176266,17.1718807809443,210,38.8166666666667,6.03333333333333,5.53333333333333,30.0154587570304,19.3333333333333,0.5,24.35,16.8166666666667,1,3,0,0,2.24535088754903,1.95372682872683,127,4,9,3,1,4,5,6,12
s2a-021_1,2033,44.9397339894106,16.3237736154961,2.93414703319345,4.18418463461129,0.0434782608695652,0.991650390248788,11.0502924549707,17.9214285714286,17.8547619047619,37.2190476190476,12.7571428571429,2.83174046429546,2.7484737319154,4.94905872364077,5.07098842693937,3.69733658957195,1.37365183736741,6.82953514743229,276,7.00476190476191,3.47777777777778,4.345115995116,20.6108249137817,18.1539682539683,3.81666666666667,19.6714285714286,25.8103174603175,6,2,0.357725607725608,0,0.195908528885615,1.16033297755929,63,1,8,1,8,1,0,6,2
