group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
s1a-017_3,371,10.222376484958932,2.1184696837240926,0.4154761904761906,0.1324110671936759,0.42559701930411353,0.3684782608695652,4.2453959005951205,8.3,2.5,6.916666666666667,4.183333333333333,1.7538936195047379,0.865579710144928,1.479880207511787,1.292081834574094,0.3591971753736456,0.9328846592004486,1.5156642590146434,62,4.25,0.0,1.116666666666667,6.396348776184556,2.5,0.0,5.833333333333333,2.783333333333333,0,2,0.0,0,0.1,0.41197642936773377,12,0,2,5,0,2,2,2,1
s1a-018_1,669,23.213417244368106,5.886744672407518,2.8543521954236244,0.9601656683913957,0.0,0.9085749253588135,14.96162094332825,12.399999999999999,12.183333333333334,11.516666666666666,6.133333333333332,3.514139489619029,8.054633611306542,2.5476106721655056,3.8095347229801018,0.8230267864721645,2.9865079365079374,2.982851334220246,96,6.566666666666667,0.0,0.876190476190476,10.66278565355686,4.741666666666666,0.625,15.174999999999999,7.866666666666666,0,1,0.0,0,0.2865301365301365,0.2723112294637014,30,2,13,9,0,12,2,4,1
s1a-018_2,1184,65.48502928752693,19.162478748535108,7.563732004429679,1.8747044622044629,0.9775383141762447,1.568017718715393,27.682965742248715,37.868398268398266,28.673160173160174,30.383766233766234,24.6504329004329,8.166688340395236,12.492668446964323,6.790234093316621,7.075753554562695,3.4490088911801013,3.6267446633825933,5.7499738958166144,179,17.083333333333332,5.0,4.604700854700853,31.558064979999447,14.55,0.333333333333333,17.874999999999996,18.516666666666666,4,6,0.0,0,1.0187745683435336,1.2899405181381933,75,0,22,6,7,33,5,9,9
s1a-019_1,221,9.218442341971755,2.8429041546688607,0.0909090909090909,0.4773559773559774,0.0,0.3633180544945246,5.484003741356683,5.833333333333333,5.499999999999999,6.999999999999999,3.333333333333333,1.2880702630702638,2.0789543789543794,1.9741219564748989,0.9059274059274057,0.3344988344988344,0.5714285714285714,2.054858866623573,32,5.5,1.0,0.2,5.3787016904663965,3.833333333333333,0.5,8.833333333333334,0.833333333333333,0,0,0.0,0,0.29166666666666696,0.125,9,1,0,9,0,10,0,0,1
s1a-019_2,1782,92.84235301162546,27.790178225627145,1.4100355054302423,4.383697266785503,0.42857142857142894,1.270232399179768,41.861237438172424,56.08333333333333,47.5,45.699999999999996,42.86666666666667,11.934111266270708,15.17012431582865,11.616584189804005,9.026256315923499,2.335222861074255,6.6910334548492445,11.094796736631102,285,14.749999999999998,7.7666666666666675,15.099999999999998,54.56325138569721,16.583333333333332,1.533333333333333,23.366666666666667,24.583333333333332,2,10,0.0,0,1.8157018420176312,1.4700701044741293,92,3,55,18,11,106,6,11,10
s1a-020_1,1950,112.76372906531509,38.402345748007384,16.02288439529819,6.731497045835281,1.298094848094848,1.3277201964701963,35.27301184063822,38.34761904761905,36.9,56.266666666666666,34.849999999999994,8.815783390869466,12.578633359617132,12.392175604594202,10.213699396379285,3.9051950512370084,6.308504345142276,10.286509982326415,318,23.207575757575757,6.735714285714286,5.574999999999999,48.12479952563024,13.192857142857143,3.583333333333333,23.358008658008657,25.185714285714287,3,8,0.21590909090909088,0,0.952380952380953,1.3418398651157275,120,5,23,19,5,38,6,13,14
s1a-021_1,1935,110.75428827417414,31.21146046399229,12.337808122267433,4.4630878108819285,0.3738418444300796,2.630056813895487,45.88278676968753,61.93333333333333,48.75,43.449999999999996,22.00833333333333,13.927223829021564,19.175223510803672,10.834417356766307,17.642800078457398,5.5665728477412415,12.076227230716155,10.914474993749508,324,42.05833333333334,0.0,6.022435897435897,49.516765064002485,10.041666666666664,1.0,37.0,27.441666666666666,5,5,0.0,0,1.2181972789115652,2.645351810025723,129,4,28,17,10,48,4,12,10
s1a-022_1,1971,115.65280233763319,33.02465373592696,11.519519544865846,5.434913031155292,0.0,2.5134687956494615,52.33439308522076,48.52619047619047,52.925,64.8047619047619,41.03809523809524,11.383344752083142,24.043499118949786,16.319652388791006,15.270227483727808,7.494154359142749,7.776073124585059,11.417229931480904,331,60.09166666666667,2.666666666666666,6.7254329004328985,55.83840157311257,11.75,1.833333333333333,31.166666666666664,23.483333333333334,4,7,0.0,0,0.47088001867413637,1.935631080389145,154,3,22,17,6,45,8,10,9
s1a-023_1,674,49.1235552702658,19.054783278583585,2.299828820417056,1.748585516077776,0.0,1.1159053364935718,19.4735154916463,23.816666666666666,20.35,17.516666666666666,13.833333333333332,5.874306907975639,9.318263528983344,3.938087911830172,6.337824104000576,3.610536522301229,2.7272875816993465,4.801734224954041,120,12.416666666666668,2.5,4.166666666666666,21.431119067264582,6.7,0.0,11.62857142857143,3.283333333333333,3,6,0.0,0,0.875,0.4091961279461282,57,3,10,6,5,19,3,3,9
s1a-023_2,1271,61.259977421764674,14.658688764311325,16.95947490947491,3.3420308389796203,0.6412411642207037,1.5728112665183602,20.28797235625981,18.213095238095235,24.325,29.270238095238096,9.066666666666666,5.2642766719311345,7.830563826152061,5.842504747766896,5.447505825594059,3.3147347078229417,2.132771117771118,6.959671731644743,172,28.438888888888886,0.833333333333333,2.864670868347338,24.19430792238438,2.922222222222222,2.999999999999999,22.15,11.138888888888888,4,2,0.0,0,1.0901250401250397,1.3688408125479068,63,1,24,14,5,8,5,10,5
s1a-024_1,1858,64.78316918030063,17.167512856928496,6.784923489811017,2.732948419177339,0.1189753974876003,1.257524900343369,22.68920214207526,30.953968253968252,35.55952380952381,33.236507936507934,16.73015873015873,6.963487863540378,8.215493424501373,6.158488446881676,6.845751746326704,3.8282957639036086,3.017455982423096,8.84527889578247,278,13.069047619047618,1.694444444444444,9.430011655011654,33.98498108723442,12.034523809523808,1.783333333333333,32.40277777777778,28.902380952380952,2,5,0.0,0,0.25,1.1728478317683717,54,7,27,26,1,52,2,7,5
s1a-025_1,1840,66.68153630234727,19.26782734724051,10.713159893530738,5.002291412063941,0.3997326203208556,1.8028152169359384,20.096366427541575,26.283333333333335,18.34285714285714,34.63809523809524,13.476190476190474,4.099123473278764,5.794500425665212,7.995465784873486,9.171540099165068,3.6656232717445523,5.505916827420516,12.554011703295625,259,31.566666666666666,0.0,6.847691197691197,27.529008962410945,15.23333333333333,2.116666666666666,34.65,28.28333333333333,2,3,0.0,0,0.1845238095238097,0.8693847711277248,47,10,19,29,4,35,2,16,4
s1a-026_1,2026,124.03001038646839,27.790212283458793,25.130122901777252,3.600341137357267,0.0357142857142857,2.3895081082152028,44.03004126753947,45.642857142857146,51.34047619047619,61.3547619047619,32.945238095238096,10.14904252236237,18.151445614252605,13.805312371683732,13.682362958678747,4.5465251853409745,9.135837773337771,14.726556791698261,311,33.92857142857143,7.166666666666667,11.317857142857143,57.29397890922027,21.619047619047617,2.833333333333333,21.969047619047615,19.45952380952381,7,10,0.0,0,1.1770414226296577,3.351050264029803,141,5,33,11,11,31,9,14,22
s1a-027_1,1989,106.42092101132717,17.907684546532057,19.64502409248693,3.5840680746791937,0.4396995834066772,1.0564791287617372,45.75508472329206,59.39523809523809,49.983333333333334,57.52142857142857,23.417857142857144,14.080678363617736,17.77476871616371,12.187308711455517,11.567993125975143,3.2890785506360825,8.278914575339059,13.112813247840903,307,44.516666666666666,1.583333333333333,7.192532467532467,57.15736210347589,22.933333333333334,3.3666666666666663,23.866666666666664,25.916666666666664,5,11,0.166666666666667,0,0.5945378151260506,2.4082732082732092,115,2,34,16,9,40,15,22,16
s1a-028_1,1979,109.66340374585057,29.075037448318174,17.60814093314093,5.1428386301134985,0.47302697302697305,4.2946180646838545,51.235957111811025,28.733333333333334,31.416666666666664,93.07142857142857,33.62619047619047,7.555882420177749,17.281060459148694,22.178697539373776,8.340187338928253,3.400541125541126,4.939646213387127,13.791917830945126,308,57.583333333333336,1.833333333333333,4.815079365079364,54.64003802546322,18.191666666666666,9.866666666666665,45.758333333333326,28.883333333333333,8,11,0.0,0,2.242314118629907,2.184473859473861,133,7,24,29,12,32,10,18,23
s1a-029_1,1948,108.05737635403955,30.14860140965937,4.246930726278552,2.087308498860618,0.0,1.1809241197399092,41.91965134506463,64.2547619047619,28.583333333333332,62.98571428571428,23.19285714285714,14.987154729591406,7.91762078501209,16.134003924589226,12.683547582685513,4.58083583083583,8.102711751849682,10.954032359422758,316,51.22222222222222,6.81111111111111,15.385317460317458,60.19496330208277,7.955555555555554,2.95,27.938888888888886,24.188888888888886,2,8,0.0,0,1.0776917526917527,2.7875608108366725,113,3,48,20,4,132,7,12,7
s1a-030_1,435,33.76727994227994,11.845887445887447,4.813492063492063,2.666702741702742,0.0909090909090909,0.277777777777778,9.595147907647908,2.399999999999999,6.0,21.900000000000002,6.366666666666666,0.5605158730158729,2.8833333333333337,5.103679653679653,6.82144660894661,1.6317279942279954,5.189718614718615,5.750703463203464,61,1.25,0.0,0.0,10.161453823953822,0.25,1.0,10.25,3.5,1,2,0.0,0,0.5829725829725825,0.330357142857143,38,4,9,10,1,5,2,4,2
s1a-030_2,1560,112.5855526646869,26.32297134909775,17.363150386129927,6.547757092933034,0.166666666666667,1.3843365597902804,50.56381822892989,62.68333333333334,48.983333333333334,43.55,39.3,15.056206098496109,23.293354817747158,10.943372219518926,21.55139650985559,4.947439152918693,16.603957356936895,10.33038690233875,259,41.58333333333333,4.0,7.467857142857143,47.34803441960364,5.333333333333333,2.0,28.733333333333334,21.316666666666663,9,5,0.0,0,1.6108344412052849,2.1366055859009156,137,7,26,25,9,41,9,12,6
s1a-031_1,1925,100.16430963314737,25.421533679314866,15.262883597883597,3.9978790079002313,0.125,1.8283784392501163,45.99448414138872,44.5514652014652,45.25054945054945,39.937179487179485,22.24358974358974,10.704741301297028,23.72700145932518,9.324715386865902,19.31986696926687,6.307035898465662,13.012831070801209,11.23151246195432,285,27.95,0.888888888888888,5.155555555555555,40.16002538668203,11.683333333333334,4.766666666666667,36.86468253968254,27.688888888888886,4,5,0.0,0,0.5492355496892702,3.0358636713096514,121,3,41,35,5,32,3,8,9
s1a-032_1,1997,97.18396533717222,23.497350084226415,2.8951963241436927,3.2624784741925335,0.1742424242424242,3.006841738496087,52.917251639278376,60.733333333333334,35.33333333333333,55.81111111111111,29.916666666666664,16.894885418201582,16.931954928352848,16.01785690463242,18.333492071261624,4.223348074372945,14.110143996888679,10.722942341967176,350,27.133333333333333,0.25,4.869047619047618,52.45792685754049,5.791666666666666,2.666666666666666,46.227777777777774,24.341666666666665,2,6,0.0,0,0.3908991228070178,1.47539090232168,128,7,19,40,5,52,6,9,8
s1a-033_1,1950,100.05556934104422,23.085299463600688,21.81468253968254,3.698512777081295,0.0,2.1582071267749003,42.447020480502,60.37976190476191,48.125,23.12738095238095,19.210714285714285,13.13490353541273,23.008954713809885,5.03584841875443,9.570360731130968,4.614811494186384,4.955549236944584,9.689693215304112,295,15.916666666666668,4.949999999999999,7.057575757575756,45.58522660663002,23.309523809523807,3.666666666666666,25.69285714285714,37.53809523809524,1,2,0.0,0,0.7139539319992612,1.6657109156022198,123,6,31,17,1,61,5,22,1
s1a-034_1,92,6.332087912087912,1.031575091575091,3.0,0.0,0.0,0.0,2.249450549450549,2.7,2.9,0.4,0.4,0.49728937728937717,1.6752380952380954,0.0769230769230769,0.6194139194139191,0.5717948717948715,0.0476190476190476,1.0147985347985347,18,0.0,0.0,0.0,1.681098901098901,0.0,0.0,0.9999999999999989,0.333333333333333,0,0,0.0,0,0.0,0.115384615384615,7,2,0,2,0,0,0,0,0
s1a-034_2,1877,90.40956182320976,26.02924927873498,13.82353838971486,3.2467104709667636,0.392857142857143,1.7185380379459327,50.70369088731766,56.86666666666667,43.75,50.225,23.958333333333336,12.807179680921482,25.225452922550446,10.693105654755673,9.357128945923051,3.8002520953391077,5.5568768505839445,11.418889425162062,286,38.03333333333333,3.0,4.311904761904762,41.19964520883688,17.9,3.183333333333333,36.21666666666667,23.583333333333332,3,4,0.0,0,0.7358214489793438,1.9868913698073296,141,2,22,23,4,22,3,11,5
s1a-035_1,1973,101.99022973655599,26.106677006781243,14.07539140597964,3.7463630541571717,0.6803321678321678,1.1929015104914538,61.67871800099197,57.37619047619048,63.035714285714285,51.25714285714286,25.478571428571428,12.415487255213423,34.18269256455458,11.447064089955763,14.953089273349367,5.887239379497443,9.065849893851922,10.417771256026706,309,26.466666666666665,0.0,8.116666666666665,46.855072050445735,13.4,5.4,41.18095238095238,20.695238095238093,2,6,0.5313632119514473,0,0.4923809523809527,1.9675474525474528,163,2,15,36,7,40,4,7,8
s1a-036_1,1954,96.30677554500214,22.808901191147434,15.043137254901959,5.693512343966064,1.9911677403056711,1.9714384871056538,53.46595584055248,53.35952380952381,55.2952380952381,54.57857142857143,32.845238095238095,11.781259279116119,28.212921775830647,11.111905080147782,11.732665203141808,4.317702899363714,7.414962303778093,11.716538689421348,295,10.066666666666666,2.499999999999999,9.573484848484846,46.72207189581094,19.55238095238095,1.533333333333333,38.11904761904762,23.21904761904762,5,3,0.0588235294117647,0,1.2468364968364969,1.7059113300492617,135,4,30,29,7,46,4,15,5
s1a-037_1,1989,112.33402539113384,27.558184424959205,19.169836293974225,4.228388743890774,1.0161002886002883,2.494937562911568,52.7432858040164,49.19126984126984,61.23888888888889,45.284126984126985,27.411111111111108,11.935047369537335,26.241745045138202,12.368017831082694,15.672472015030662,3.61350995409819,12.05896206093247,13.304781239885259,321,12.95,3.8666666666666663,13.093650793650793,49.93353265716975,22.966666666666665,0.333333333333333,30.316666666666666,26.066666666666666,3,3,0.0,0,0.4047619047619047,1.1768337899423096,161,2,25,24,5,53,3,14,8
s1a-038_1,1947,117.1246774104759,34.19755820347836,3.8738723920216027,1.6791581611703563,1.7246031746031747,0.8269230769230764,40.81075314791737,61.68333333333334,31.65,72.75,58.56666666666666,12.460831822138822,7.808885293651858,18.312731983234407,14.814527547615782,6.511316869405105,8.303210678210679,13.144603468511423,323,30.875,1.5,12.43333333333333,64.05121926736015,8.533333333333333,7.458333333333333,19.116666666666664,29.166666666666664,4,11,0.0,0,1.2300581870703817,3.7487914862914873,114,6,62,13,8,140,8,17,11
s1a-039_1,851,48.165805088444415,11.382717431633843,8.914232271856111,2.1016056985097236,0.3192982456140354,0.44387582518387436,31.345961904166238,19.0,28.0,33.416666666666664,21.416666666666668,3.237566137566137,20.117135642135644,7.713482346686681,6.100638926490321,1.348841187192581,4.75179773929774,4.756721466241592,125,2.666666666666666,1.0,3.266666666666666,21.696787887035565,15.5,3.75,19.75,9.5,1,0,0.0,0,0.0,0.9393939393939394,74,1,12,19,1,9,1,6,0
s1a-039_2,1088,65.24436064010368,16.008606243397264,14.497227443609022,0.9926951703267497,0.0,1.9734666863923827,24.894797076743668,32.15079365079365,15.541666666666666,35.142857142857146,17.61111111111111,6.778941959882362,7.7619587928411455,9.024898576272413,8.803005090930787,2.6739019752177646,6.129103115713023,9.143955183719116,145,66.85,0.5,3.674603174603174,25.835521862166598,9.066666666666666,1.833333333333333,40.35,16.916666666666668,2,1,0.0,0,1.7138628528334405,0.8301587301587305,85,6,18,26,5,22,3,10,2
s1a-040_1,1957,107.34328216819159,21.114890111928492,22.86275867922927,3.157173893972633,0.4082167832167834,1.6159788811643034,42.269046998645244,42.06666666666666,37.3,87.45,41.233333333333334,9.693081270539901,13.830947551984368,17.686042113197544,15.718938690371317,3.9146593135474985,11.80427937682382,11.125099783764163,300,59.46666666666667,1.0,7.119047619047619,47.521694686662514,8.833333333333332,5.583333333333333,76.03333333333333,20.75,2,2,0.0,0,2.581780178333572,3.598423396349094,139,2,10,57,3,27,7,15,4
s1a-041_1,1932,106.05439120021532,32.01296958330928,22.084597245802676,3.05750346145083,0.0,2.4747742997743,35.45539554980738,25.983333333333334,21.23333333333333,71.4,37.11666666666667,6.928580552251031,8.374288674288675,15.905651576478745,10.832000185426981,5.24544878352928,5.586551401897702,14.487600777334341,273,67.95,0.4,4.644444444444444,41.12482418567639,11.483333333333333,6.316666666666666,58.28333333333333,23.616666666666664,2,4,0.0,1,2.3245775852974004,3.7030602766586753,129,8,26,41,2,33,8,15,5
s1a-042_1,1945,90.47072403519276,28.4494775094521,18.761744315522208,2.878161780438854,0.0625,2.5753048478454157,29.272232519790776,30.585714285714285,23.826190476190476,54.22142857142857,18.65,6.050192711381593,10.363521096738241,10.265039091875531,8.757890078693627,4.036877586002637,4.721012492690992,14.599081544526658,270,74.35000000000001,0.5,9.947619047619046,34.395700801475556,16.15,5.333333333333332,57.56666666666666,26.03333333333333,2,5,0.0,0,2.2743342615290025,1.6240361861536567,105,7,19,42,4,27,6,13,4
s1a-043_1,1163,58.53353902650747,17.948482759170606,10.405927405927406,3.2398999886422497,0.4636904761904763,2.3457432537885836,22.43625909024768,35.69047619047619,11.542857142857143,31.816666666666666,17.316666666666666,9.71344742712356,3.833333333333334,6.851840504652965,4.007745617672089,2.027418823007059,1.9803267946650307,6.931866629037344,175,62.483333333333334,0.0,3.853968253968253,26.1297165770707,8.833333333333332,3.333333333333333,31.583333333333332,18.95,0,2,0.0,0,0.8905168905168905,2.0370481370481373,72,2,12,20,1,16,2,11,3
s1a-043_2,839,66.73130333718568,17.96271587889235,2.6,0.9615440115440111,0.0,0.75,34.27484182484182,38.333333333333336,26.75,38.75,35.416666666666664,10.342013542013543,12.199314574314574,10.712409812409813,9.359000150176621,2.9846532552414913,6.3743468949351305,8.015386002886004,154,6.5,3.0,8.083333333333332,36.80958730811672,11.5,1.0,21.0,12.833333333333332,3,12,0.0,0,0.8587301587301586,0.2833333333333333,84,0,13,11,4,16,3,12,18
s1a-044_1,2031,138.969954369498,29.120766519372,13.500219225219226,1.2114635364635369,0.0,1.8706765456765448,54.98944464088988,80.53095238095239,46.74285714285714,73.04047619047618,48.08333333333333,19.68331293171557,17.534788417014582,16.3441149649314,19.00076573753044,3.6889610389610388,15.3118046985694,15.002874525744712,351,36.583333333333336,12.666666666666666,16.366666666666667,77.34820288737632,22.833333333333332,1.75,36.93333333333333,38.983333333333334,8,22,0.0,0,1.7667899150657784,3.677849857489817,158,7,32,19,12,48,13,24,29
s1a-045_1,2026,144.3235057351766,35.29717905343316,13.52048749324291,3.0612519932641886,0.0689655172413793,2.107375552101719,58.14631617545823,82.77857142857142,47.18174603174603,73.65555555555555,30.616666666666667,19.347960668707678,17.262394096123682,19.88532492441428,20.588337298857365,6.2355227000204065,14.352814598836959,15.517806081826283,359,64.41904761904762,5.642857142857143,13.58333333333333,74.91750188964316,21.916666666666664,4.083333333333333,35.49285714285714,27.819047619047616,7,16,0.0,0,1.0519230769230776,2.9028275216355715,161,11,39,18,11,43,15,21,27
s1a-046_1,1897,84.57119114157214,16.05044130051059,10.328789164994598,3.212191281417431,0.032258064516129,0.8269083463993145,39.59622105543991,68.12454212454212,48.63659951159951,24.34374236874237,19.061660561660563,13.342960770412457,19.572105646148856,5.342453800709679,10.602830763541109,2.6581203075883937,7.944710455952715,10.018748599470186,311,11.738095238095237,3.083333333333333,13.95440115440115,47.58912991252585,25.24285714285714,4.083333333333333,27.125396825396823,35.64523809523809,4,5,0.0,0,1.5726242690058476,1.4459965758878797,110,3,23,22,5,17,6,22,12
s1a-047_1,1914,87.50964047688176,18.49685626929003,9.656394881145204,1.1072422850885855,0.1916666666666667,0.6078495034377388,43.3226183796053,42.67619047619048,62.070238095238096,45.74404761904762,29.816666666666666,10.310382465766397,22.002771871726058,9.687568393901413,10.96121387988997,2.7730795453876644,8.188134334502307,11.988580472921997,309,14.016666666666666,3.749999999999999,14.974242424242421,48.10350877988988,13.3,2.833333333333333,38.77619047619048,37.726190476190474,4,4,0.0,0,1.6334950996715711,1.352961380807681,116,4,19,29,3,23,10,25,5
s1a-048_1,1909,93.739999060617,22.15588958685065,9.911720846605897,1.790716422025215,0.0,1.0764662120561954,42.41618181882443,63.13253968253968,52.65396825396825,37.51904761904762,18.95,14.80403750705965,17.30450177156441,9.06706893481918,9.395650096440814,3.6588423419518006,5.736807754489012,8.183017551998516,332,13.926190476190476,16.083333333333332,15.369444444444442,52.27673853071964,16.751190476190477,1.0,27.36785714285714,39.96904761904762,3,9,0.0,0,1.380462469757799,1.8849819899742497,130,4,23,14,7,20,2,13,14
s1a-049_1,1927,85.8885514074158,18.903109499210622,11.784841400429636,6.177410164033474,0.42398989898989886,3.09309191547548,38.46259989159465,45.33638583638584,41.30689865689866,53.20689865689866,19.928327228327227,12.715555014483899,12.704388777162352,11.678826299480674,5.632923736727455,2.45695209697498,3.175971639752475,8.697006476035375,360,30.898809523809522,2.666666666666665,10.485256410256412,49.567676771048085,12.75952380952381,2.233333333333333,30.79523809523809,31.45357142857143,6,2,0.0,0,0.8626332448913094,2.64859130549533,115,2,25,23,7,15,4,10,4
s1a-050_1,784,32.52124515155206,8.933215736380696,1.2222277722277721,2.242492638080873,0.0769230769230769,1.025001795590031,21.803596840073823,15.278205128205128,19.697435897435895,26.35384615384615,11.30384615384615,4.496353334077122,8.664044533897474,7.7704181581419425,2.2690793683440744,0.98500788427259,1.2840714840714846,4.652752504670664,145,32.79166666666667,0.125,0.816666666666667,19.84672227459951,2.708333333333333,3.533333333333333,21.724999999999998,5.299999999999999,0,1,0.0,0,0.3374953548866593,0.6370609782374489,37,2,8,19,3,11,4,5,3
s1a-050_2,1097,61.21379050201633,19.742268945528508,3.4698605917646175,2.8015777338603427,0.0854545454545455,0.2689684569479966,22.774417893097954,28.816666666666666,10.083333333333334,42.199999999999996,28.78333333333333,5.249593381634986,5.474156462110183,9.522977276073775,9.880670145191466,3.7968267055234612,6.083843439668006,7.215492723988089,176,33.4,1.0,5.683766233766232,28.054324152865075,9.766666666666666,2.25,34.21666666666667,9.433333333333334,0,6,0.0,0,0.311111111111111,0.8936340405380656,76,2,8,24,0,14,2,7,7
s1a-051_1,1795,85.8136446488782,25.797922974638553,8.750234841411313,3.0885689945203327,0.0769230769230769,4.792291735263536,36.462362331972976,49.30119047619048,22.23452380952381,52.42857142857143,17.25952380952381,12.773889895901606,8.246590708501802,13.812251503086404,11.806025569020251,4.837791177566046,6.968234391454205,12.56388731947421,279,101.56428571428572,0.0,1.519444444444444,39.45946126380808,16.616666666666667,4.676190476190476,53.70357142857143,23.84285714285714,4,3,0.0,0,1.513506272074047,1.8174616018656264,101,6,13,47,6,18,10,19,1
s1a-052_1,1859,90.49062962052929,28.075559683414212,5.324076291205855,2.557852688330567,0.0,3.134953886269677,37.87337998791117,55.86904761904762,28.854761904761904,54.57380952380952,24.78333333333333,13.592322172977731,10.363275041335145,12.328146689588065,13.465648286462061,5.315327456627767,8.150320829834293,11.081044477761075,308,80.58968253968254,2.111111111111111,9.169191919191917,43.62534535944717,18.80238095238095,3.0,44.56349206349206,26.926190476190474,1,3,0.0,0,0.2937584594561339,1.2648632799948594,109,5,11,38,3,25,5,19,4
s1a-053_1,1846,85.50023991918263,34.38362143979998,3.3777292136576285,4.639988138246528,0.36581196581196557,2.86647623409915,30.077200101964046,35.885714285714286,18.63809523809524,67.09761904761905,16.735714285714284,9.383881131523525,6.724592208866403,13.360541482800604,10.196706996514845,3.5664315517043224,6.630275444810524,11.458945651273446,275,78.92619047619047,0.0,11.906493506493504,37.542182269210166,17.36904761904762,3.5,56.56428571428572,22.366666666666667,1,1,0.333333333333333,0,1.2932734887937487,0.584039000215471,100,5,20,42,3,28,2,12,1
s1a-054_1,1899,88.49477189940797,28.85018944811364,6.066434672508526,2.1861300982794667,0.5710838220918861,2.358739126657084,41.93619183411661,42.50833333333333,37.4547619047619,61.819047619047616,34.201190476190476,9.858298872734933,16.47142748891975,14.02375790225436,15.419046951401302,7.3730286730498955,8.046018278351408,13.103658515674184,276,53.57857142857143,3.45,6.899603174603173,38.07576749405117,10.033333333333331,1.25,44.98571428571429,23.142857142857142,3,2,0.0,0,2.0588824576982474,2.0488260791969233,103,6,37,35,3,35,6,17,4
s1a-055_1,1881,88.62491368595167,24.197726964932173,11.105456925479809,2.7097837211807807,0.0555555555555556,2.0394551720209617,41.139793515175974,49.114285714285714,34.48571428571429,45.98571428571429,23.402380952380952,11.141530330039721,16.988765766397346,11.325021478012964,12.802490844731556,4.522535375747452,8.279955468984106,9.028427501673397,292,52.27142857142857,0.0,7.365873015873015,40.48893592050511,14.366666666666665,4.249999999999999,46.68095238095238,23.376190476190473,3,4,0.0,0,0.9814686301099343,1.1205623805623808,109,4,23,37,6,31,7,12,3
s1a-056_1,1944,90.9893803659859,25.806218063244245,7.726857864357865,3.3544150022091195,0.8644447657605552,2.057369068839657,42.054671106875304,46.81190476190476,30.56904761904762,70.22619047619048,33.71666666666667,9.484071146718206,15.520667553345236,15.310007726864301,9.922184364993626,5.424705411198882,4.497478953794743,10.953905038229644,294,33.11666666666667,3.783333333333333,11.292857142857143,47.462691501961594,16.333333333333336,3.583333333333333,50.7,29.599999999999998,1,9,0.0,0,0.339970214970215,1.9876289832172194,111,6,19,30,4,28,4,9,13
s1a-057_1,1924,79.95255248406505,25.523278811524982,6.957586367880486,2.45059808534841,0.32692307692307687,1.9018100735357424,36.94268595748479,37.605555555555554,34.531349206349205,53.04087301587302,19.87063492063492,8.735567369689752,15.492635188903867,11.144529726832234,10.438134317236482,5.224714476207947,5.213419841028537,10.445458146085484,293,40.61666666666667,1.75,7.705555555555553,37.03355298742309,12.40952380952381,1.95,48.32857142857143,33.10357142857143,1,4,0.0,0,0.9682562020023324,1.5561322814220686,92,4,17,39,4,25,3,16,5
s1a-058_1,693,40.32935239198869,16.20620882903164,5.889931734931736,0.7347222222222226,0.0769230769230769,0.3186037491919846,12.113578216379508,9.916666666666666,10.25,30.333333333333336,6.666666666666667,1.9841958041958045,4.558391330891331,5.570991081292373,4.5778257853257855,1.3220140970140972,3.2558116883116885,6.718751171513009,94,15.766666666666667,0.533333333333333,2.1428571428571432,13.488719376032863,3.999999999999999,1.333333333333333,25.03333333333333,7.666666666666666,1,1,0.0,0,0.9043217893217895,0.924880439980871,42,1,12,20,3,5,1,5,3
s1a-058_2,1188,59.2206443094956,15.909652090978739,12.45715978552241,2.113811422139407,0.3511904761904763,1.7670695045695046,32.42108288884954,38.27619047619048,28.30952380952381,24.12857142857143,12.833333333333332,6.282095644870037,17.34298358804938,5.855557527984,6.48879361014404,2.0389721389721394,4.4498214711719015,10.702741376710833,169,43.55,0.0,3.5,24.365038822850405,9.0,1.416666666666667,34.98333333333333,16.95,1,4,0.0,0,0.911560846560847,0.48264698264698236,73,4,13,24,1,16,5,12,9
s1a-059_1,940,51.13058428499605,17.271894984100864,4.112863933452169,1.2704388422035473,0.35,1.7288235294117646,17.047149908914612,23.55952380952381,11.916666666666668,29.01190476190476,15.059523809523808,5.710783383283384,2.6262987012987025,7.5545776282540995,3.821135645400351,2.2252080925610342,1.595927552839318,5.94704042689337,129,23.3,3.0,5.116666666666665,25.92468972204266,9.833333333333332,2.0,12.583333333333332,8.899999999999999,0,3,0.0,0,0.5476190476190476,0.9094444444444443,54,0,26,9,2,72,4,6,4
s1a-059_2,867,30.9671678602144,7.829665220733084,1.069047619047619,0.5911458571500519,0.0,0.5850140056022413,14.739699180830707,19.901190476190475,6.928571428571429,29.68452380952381,13.172619047619047,5.0612769164876426,1.5004971636550595,7.137991934439054,4.0189416073179665,0.8340422581346877,3.184899349183279,5.014337915266708,141,33.069047619047616,0.0,2.843722943722944,18.04951341311573,5.70952380952381,1.325,21.460714285714285,16.25952380952381,2,2,0.0,0,1.3022028109489407,0.5610092521857226,31,0,4,20,1,22,2,9,3
